0.1150186659E+01 0.2331070745E+01 0.4655461036E+02
0.1661998730E+02 0.1125102776E+02 0.2180750078E+01
0.3190320140E+02 0.1523028301E+02 0.3354450203E+01
0.2087125360E+02 0.1370496654E+02 0.9406116967E+01
0.2886860682E+02 0.1652658250E+02 0.4271324265E+02
0.3086610977E+02 0.1944341498E+02 0.1868192237E+02
0.1202036848E+02 0.3170672596E+02 0.8541340175E+01
0.9947081054E+01 0.2612352536E+02 0.1309020219E+02
0.1032840852E+02 0.1622918965E+02 0.2112785166E+02
0.9180053215E+01 0.4876156888E+01 0.1179033804E+02
0.1835937113E+02 0.1018809989E+02 0.2265386289E+02
0.1401914078E+02 0.2963742813E+02 0.1309950553E+02
0.2295846549E+02 0.7994573243E+01 0.3559559818E+02
0.1835741033E+02 0.2663929183E+02 0.6254585655E+01
0.1952007713E+02 0.2314891333E+02 0.2050927171E+01
0.5129512332E+01 0.1901575608E+02 0.3806630281E+02
0.2961747385E+02 0.4407035162E+01 0.5065916357E+02
0.2962154792E+02 0.2854388918E+02 0.2253331260E+02
0.4371332918E+00 0.1341974322E+02 0.4433445458E+02
0.2103715753E+02 0.1365417292E+01 0.4482839000E+02
0.1244963520E+02 0.1628849779E+01 0.2271873898E+02
0.2114912622E+02 0.1984679258E+02 0.5034643042E+02
0.1199772865E+02 0.6690642463E+00 0.1732494066E+02
0.2762087491E+01 0.3182921354E+02 0.3245250631E+01
0.1652810325E+02 0.2254537303E+02 0.1852244988E+02
0.1345580599E+02 0.2680599789E+01 0.1019239424E+02
0.1087600879E+02 0.1735752628E+02 0.2936410673E+02
0.1714393691E+02 0.1972168377E+02 0.3972208468E+02
0.2761175841E+02 0.1703306741E+02 0.5232666753E+02
0.2125456873E+02 0.2553514150E+01 0.2800087309E+02
0.1943150301E+02 0.2872238602E+02 0.3265281598E+02
0.4485422264E+01 0.8248781244E+01 0.3481681394E+02
0.3537917670E+01 0.6760668579E+01 0.2071065067E+02
0.2395887774E+02 0.2078456208E+02 0.2605919672E+02
0.3749209696E+01 0.4485441072E+01 0.3151307835E+02
0.2415779376E+02 0.3576253712E+01 0.3398760226E+01
0.2971627605E+02 0.2815754957E+02 0.3569847525E+02
0.5974843440E+01 0.2723725774E+02 0.6044294283E+02
0.7120535444E+00 0.8030300488E+01 0.5308776869E+02
0.1669789671E+02 0.1284264785E+01 0.8397975788E+01
0.3359987815E+01 0.6218221209E+01 0.3052283963E+02
0.3188073931E+02 0.2353277565E+02 0.3526193303E+02
0.2251484897E+02 0.6109001282E+01 0.6004814208E+02
0.2534580969E+02 0.1290303899E+02 0.2316466080E+02
0.2606118147E+02 0.2751415986E+02 0.3297866678E+02
0.2517901956E+02 0.2085462533E+02 0.4908824506E+01
0.1687261967E+02 0.2249210326E+02 0.2737529857E+00
0.1919489286E+02 0.5494085868E+01 0.2600540709E+02
0.1246898560E+02 0.2548834850E+02 0.5764039757E+02
0.3120984903E+02 0.1890979060E+02 0.6596857868E+01
0.5379223479E+01 0.3167329868E+02 0.1428931199E+02
0.9938679099E+01 0.2116578896E+02 0.3561575666E+02
0.1451535642E+02 0.1633808646E+02 0.4716072227E+02
0.1225940115E+02 0.3108793842E+02 0.2721112701E+02
0.9784969820E+01 0.8884918437E+01 0.1283453563E+02
0.3035989178E+02 0.8226799185E+01 0.2558794200E+02
0.4828788519E+01 0.1953675876E+02 0.5398954460E+02
0.1457561904E+02 0.6551719689E+01 0.4513811519E+02
0.1100909294E+02 0.2968477153E+01 0.2410943363E+02
0.2914247866E+02 0.1629698481E+02 0.2667302162E+01
0.1424713146E+00 0.1152075217E+01 0.2345842592E+02
0.3106408998E+01 0.2035228412E+02 0.5140953733E+02
0.3257551325E+00 0.2043026742E+02 0.5912085161E+02
0.1083271583E+02 0.2117365974E+02 0.2156390068E+02
0.8613591545E+01 0.1297346273E+02 0.1232230050E+02
0.6724844710E+01 0.2489201791E+01 0.4856082180E+02
0.1839617301E+02 0.9998449916E+01 0.2676496764E+02
0.5678940747E+01 0.5308917513E+01 0.1719441181E+02
0.1433035170E+02 0.2012656549E+02 0.3357150372E+02
0.2435670508E+02 0.2026204159E+02 0.2972555764E+01
0.1498867164E+01 0.2582680686E+02 0.6076220155E+02
0.1227700647E+02 0.1594668611E+01 0.5965423728E+02
0.1931985247E+02 0.2940232805E+02 0.1404869769E+02
0.6985041440E+01 0.2887787399E+02 0.2795980356E+02
0.3027375612E+02 0.2532830516E+02 0.1835659078E+02
0.1694674020E+01 0.1686784792E+02 0.4656939197E+02
0.3103813578E+02 0.2691915370E+02 0.2826871590E+02
0.3906119859E+01 0.1849358370E+02 0.1401311304E+02
0.2515967503E+02 0.2659281714E+01 0.3969656352E+02
0.6023578154E+01 0.2404721266E+02 0.1895599434E+01
0.2509696477E+02 0.2727151634E+02 0.2440276712E+02
0.2716003541E+02 0.2896823711E+02 0.5051576767E+02
0.3620884849E+01 0.1771473871E+02 0.4711496278E+02
0.2607679173E+02 0.2734515388E+02 0.4712811101E+01
0.1007909360E+02 0.2302415802E+02 0.3182301433E+02
0.1693838784E+02 0.2040570948E+02 0.8257289173E+01
0.1965431656E+02 0.2500487828E+02 0.4546556523E+01
0.2530290418E+02 0.2116691725E+02 0.3221384519E+02
0.5991846615E+01 0.1627336709E+02 0.1401272241E+02
0.1755610615E+02 0.2802128452E+02 0.6077489355E+02
0.2144410821E+02 0.7478760259E+01 0.7530834035E+01
0.2849098648E+02 0.7563825900E+01 0.1438721260E+02
0.2877990710E+02 0.2911075808E+02 0.4763594614E+02
0.1150187548E+01 0.6612240900E+01 0.4640097657E+01
0.9268931109E+01 0.1816900085E+02 0.6125598606E+02
0.5116011268E+01 0.1856712815E+02 0.3588462277E+02
0.2752852072E+02 0.2643460286E+02 0.1010668933E+02
0.1908691361E+02 0.1899386960E+02 0.4021601435E+02
0.1025351740E+02 0.2328692364E+02 0.4248277685E+02
0.9837946511E+01 0.2184747570E+02 0.4768146477E+02
0.1161786187E+02 0.6439436383E+00 0.4143213573E+02
0.1716108360E+02 0.2129238484E+02 0.3667565974E+02
0.2462733179E+02 0.4244884706E+01 0.3311965922E+02
0.8486269547E+01 0.2026704476E+01 0.7734862215E+01
0.7100652408E+01 0.1538971425E+02 0.4325209071E+02
0.3037875880E+02 0.1585850267E+02 0.4668595912E+02
0.2963845336E+02 0.2139341342E+02 0.3853791703E+02
0.2921502035E+02 0.1069764152E+02 0.1245117416E+02
0.8545809290E+00 0.1928836007E+01 0.3830001603E+02
0.2449857008E+02 0.1281152279E+02 0.4727817928E+02
0.1376171892E+02 0.8611956120E+01 0.9126482612E+01
0.2853684703E+02 0.1964131953E+02 0.2202782618E+02
0.6310674959E+01 0.2745892422E+02 0.3908776029E+02
0.1997260420E+02 0.1977179595E+02 0.5997158167E+02
0.3010343632E+02 0.2099548491E+01 0.1687607994E+02
0.2359692322E+02 0.2774874124E+02 0.1246821568E+01
0.6408258809E+01 0.2816849478E+02 0.2994262130E+02
0.1087563919E+01 0.1792540581E+02 0.3629900237E+02
0.2101072695E+02 0.1370860334E+02 0.1524903103E+02
0.1569577837E+02 0.1262251283E+02 0.5459131917E+02
0.2149808019E+02 0.2949636655E+02 0.1726802473E+02
0.1362254976E+02 0.1650297253E+02 0.4147461063E+02
0.3043497291E+01 0.2445972316E+02 0.5171059568E+02
0.1619497100E+02 0.1106661611E+02 0.5338744001E+02
0.2980865100E+02 0.7737385885E+01 0.8098289294E+01
0.1785535142E+02 0.1549632281E+02 0.4651248734E+02
0.2277152199E+02 0.7860839857E+01 0.4192421081E+02
0.6553807799E+01 0.1960743131E+02 0.4721850978E+02
0.7861435617E+01 0.1550272127E+02 0.4757738170E+02
0.2757578285E+02 0.2516244696E+01 0.5213973256E+02
0.2787445377E+02 0.3659989497E+01 0.5506060406E+02
0.1471463125E+02 0.2792632596E+02 0.6130071768E+02
0.2819052084E+02 0.8088017129E+01 0.2484877003E+02
0.3873853952E+01 0.2113048955E+02 0.4520223409E+01
0.2683660440E+02 0.9038937460E+01 0.2317699407E+02
0.1238199890E+01 0.1229241172E+01 0.7914582179E+01
0.1027899666E+02 0.2110154202E+02 0.4144658051E+02
0.2776351919E+02 0.1069818359E+02 0.3902670371E+02
0.2388623872E+01 0.1931388823E+01 0.5487429550E+02
0.1979028571E+02 0.2164936928E+02 0.2460436705E+02
0.2862616694E+02 0.3146188508E+02 0.6111816174E+02
0.3115405107E+02 0.1753190666E+02 0.3754176541E+02
0.2112093881E+02 0.2789427825E+02 0.4002855098E+02
0.3043382594E+01 0.3188839664E+02 0.2222532834E+02
0.2908297363E+02 0.2448539721E+02 0.2280803151E+02
0.2974885309E+01 0.3168364656E+02 0.1604356434E+02
0.1293207957E+02 0.3155490720E+02 0.3404800273E+02
0.2784479637E+02 0.7377816345E+01 0.6062103257E+02
0.2045833664E+02 0.6374131474E+01 0.2056191827E+02
0.1980128938E+02 0.2464457295E+02 0.1419276914E+02
0.2501340405E+02 0.9738520617E+01 0.5727812744E+01
0.1443731051E+02 0.2297770752E+02 0.1178364038E+02
0.2243928336E+01 0.1354793907E+02 0.4852416223E+02
0.8607393729E+01 0.1959393351E+02 0.5874834035E+02
0.2314435741E+02 0.3057744696E+02 0.6837240089E+00
0.2403043654E+02 0.2199649122E+02 0.4887855073E+02
0.2021950490E+02 0.3027427383E+02 0.2336487051E+02
0.5436589828E+01 0.2635759609E+02 0.3545402333E+02
0.2366546984E+02 0.2942810616E+02 0.1261914613E+02
0.9635888636E+01 0.1911350802E+02 0.2334408590E+02
0.2079202662E+02 0.1744223733E+02 0.1012874757E+02
0.1709073355E+02 0.2740400807E+02 0.1515700772E+02
0.7333355547E+01 0.2977407581E+02 0.4490067806E+02
0.1166457934E+02 0.9821420718E+01 0.4028706091E+02
0.1790089397E+02 0.2974183693E+02 0.5414352606E+02
0.2012180138E+00 0.2918951519E+02 0.3771077413E+01
0.4280221856E+01 0.1105248930E+02 0.4801367722E+02
0.1430667831E+02 0.9727815313E+01 0.4031933422E+02
0.2630314128E+02 0.2289004495E+02 0.4449811734E+02
0.5144689131E+01 0.2619538007E+02 0.3332382775E+02
0.2525743196E+01 0.9209600382E+01 0.1639568671E+02
0.6909919487E+01 0.1899394949E+02 0.5515619154E+02
0.2795004016E+02 0.6459146671E+01 0.2278848790E+02
0.2894402458E+02 0.2833312050E+01 0.4378279311E+02
0.9120492901E+01 0.1466238392E+02 0.7743737657E+01
0.2748107026E+02 0.2136838447E+02 0.1336030547E+01
0.1605473691E+02 0.1858241069E+02 0.4630309447E+02
0.3118049563E+02 0.9332039492E+01 0.2229696126E+01
0.2971154015E+02 0.4179630399E+01 0.5284167242E+02
0.1351627563E+02 0.2759328439E+02 0.5849005020E+01
0.2613612778E+02 0.6392814203E+01 0.6133460797E+02
0.2408057871E+02 0.1796038908E+02 0.2606923257E+02
0.9153187344E+01 0.8652871702E+01 0.1087754494E+02
0.3161082147E+02 0.1918100349E+02 0.2918348692E+01
0.2827526340E+02 0.1175384343E+02 0.5577830050E+02
0.2505727353E+02 0.2904552081E+02 0.8347956572E+01
0.2390228991E+01 0.4515826363E+01 0.4739345040E+02
0.1814081607E+02 0.5879045616E+01 0.5514014710E+02
0.1053968810E+01 0.1424133168E+01 0.4125881338E+01
0.1084242987E+02 0.3009817632E+02 0.2390012974E+02
0.2195857913E+02 0.7749458349E+01 0.4673474311E+02
0.5433444311E+01 0.5829000132E+01 0.4688926108E+01
0.2024488376E+02 0.2883629817E+01 0.2298359687E+02
0.3152487253E+02 0.2004853904E+02 0.4568800322E+02
0.2871255019E+02 0.2310331392E+02 0.4343963815E+02
0.5678479583E+01 0.2159387237E+02 0.3869716500E+02
0.1828318437E+02 0.5576627895E+01 0.1296149084E+01
0.1694201401E+02 0.1348313345E+02 0.3320227760E+02
0.7712960499E+00 0.1250934707E+02 0.1330951697E+02
0.2030552853E+02 0.1419942420E+02 0.3624369528E+02
0.3145056223E+02 0.5522474804E+01 0.4514539263E+02
0.3328926509E+00 0.2746163371E+02 0.2541079990E+01
0.1142794539E+01 0.1206726214E+02 0.4283729191E+02
0.1508931051E+02 0.3004804782E+02 0.5809724285E+02
0.2300881248E+02 0.4740638085E+01 0.5362118359E+02
0.5222331041E+01 0.3013023035E+02 0.3339767653E+02
0.2426523296E+02 0.2846832163E+02 0.3807534224E+02
0.2415440267E+01 0.1412827404E+02 0.9641263282E+01
0.1594058930E+02 0.7890094121E+01 0.3381317367E+02
0.2184232230E+02 0.7804630905E+01 0.9478196416E+01
0.2355463180E+02 0.1652874675E+02 0.5777235281E+02
0.2310543200E+02 0.2013043176E+02 0.6055887684E+02
0.3000446293E+02 0.2091152491E+01 0.4848565520E+02
0.9269547005E+01 0.1289296698E+02 0.5341089484E+02
0.6614255842E+01 0.2798536672E+02 0.2329006092E+02
0.2542201537E+02 0.6292584880E+00 0.3415332085E+02
0.2312078336E+02 0.3184664166E+02 0.4021659306E+02
0.1917723527E+02 0.2432570220E+02 0.8395174383E+01
0.2641826800E+02 0.2888777447E+02 0.5395078155E+02
0.1480673436E+02 0.1834887328E+01 0.5352448124E+01
0.4458744951E+01 0.2371667523E+01 0.4976245532E+02
0.2706206627E+02 0.1393957477E+02 0.9346257116E+01
0.5608449273E+01 0.1796682349E+02 0.2416196220E+02
0.1358431860E+02 0.1405353337E+02 0.1065145311E+02
0.1571203679E+02 0.2572799908E+02 0.4613551557E+02
0.2568468334E+02 0.9607923245E+01 0.4775651734E+02
0.2825351592E+02 0.8352640362E+01 0.4212895588E+02
0.3564509756E+00 0.1366416390E+02 0.5560856189E+02
0.1631540423E+02 0.2813731283E+02 0.4255474180E+02
0.2474967286E+02 0.2387886949E+02 0.4816787856E+02
0.5197219817E+01 0.5880505492E+00 0.6044707551E+01
0.1697341510E+02 0.1721300761E+02 0.3233986949E+02
0.1757357819E+02 0.2979619963E+02 0.1508713689E+02
0.3091212337E+02 0.3117502252E+02 0.1352225709E+02
0.1014199479E+01 0.1661915272E+01 0.6095152607E+02
0.5991069614E+01 0.7281027142E+01 0.4377862560E+02
0.1855172414E+02 0.3151970502E+02 0.3890553182E+02
0.8411874666E+01 0.1595718951E+02 0.6107478940E+02
0.2297412606E+02 0.1670082710E+02 0.1767480257E+02
0.2966855582E+01 0.1352254950E+02 0.5545795945E+02
0.3742732337E+01 0.2447275002E+02 0.5936070682E+02
0.2454131801E+01 0.1132283642E+02 0.2998790516E+02
0.8682048131E+00 0.1778235467E+02 0.5199860439E+02
0.5695097704E+00 0.4298059587E+01 0.3335758351E+02
0.3151928924E+02 0.2040998719E+01 0.4957307014E+00
0.7502528860E+01 0.1887696675E+02 0.2377597657E+02
0.1895830277E+02 0.1524540041E+01 0.5647336684E+02
0.2413068103E+02 0.1157659057E+02 0.3648948044E+02
0.3120691756E+02 0.4887849873E+01 0.5885315618E+02
0.1786594235E+02 0.1477636896E+02 0.2740859396E+02
0.1738457811E+02 0.1440892141E+02 0.1866641103E+02
0.1185196170E+02 0.2607314784E+02 0.6547471296E+01
0.4669305033E+01 0.7620807420E+01 0.8538082057E+01
0.2374751315E+00 0.1126331997E+02 0.5657923278E+02
0.1891358887E+02 0.9806276278E+01 0.1435738219E+02
0.3180640857E+02 0.1080359932E+02 0.4188931178E+02
0.4004331066E+01 0.2015029326E+02 0.4192992573E+02
0.2692632955E+02 0.1757890534E+02 0.2455518063E+02
0.9111972427E+00 0.5163337383E+01 0.6115156712E+02
0.2102385949E+02 0.1381697770E+02 0.5253674168E+02
0.2740052326E+02 0.1916406306E+02 0.2910262295E+02
0.2712587903E+02 0.5798134790E+01 0.4879909477E+02
0.2876118915E+02 0.8190194152E+01 0.3660939999E+02
0.9147157312E+01 0.1525814013E+02 0.1964276930E+02
0.1860797804E+02 0.3036492078E+02 0.2471786308E+02
0.1896599859E+02 0.2033324024E+02 0.5565268349E+02
0.2302568520E+02 0.2867245150E+02 0.5157499626E+02
0.2301068255E+02 0.7902956017E+01 0.3900115011E+02
0.1402446026E+02 0.1070362295E+02 0.5691101620E+02
0.2817408226E+02 0.3388243094E-01 0.3611616399E+02
0.7491690617E+01 0.6260276994E+01 0.5640799387E+02
0.3097087795E+02 0.3376007864E+01 0.4471172179E+02
0.2181486876E+02 0.2606851134E+02 0.4609739809E+02
0.2435006650E+02 0.8703253194E+01 0.5618544110E+02
0.1653364549E+02 0.1679779464E+02 0.1331903748E+02
0.2070268411E+01 0.5474963524E+01 0.3695571427E+02
0.1400280496E+02 0.1923211956E+02 0.2908118827E+02
0.4188901460E+01 0.1466843636E+02 0.8782379996E+01
0.2573733892E+02 0.3095729737E+02 0.5020884379E+02
0.1697112216E+02 0.2056598367E+02 0.1783469748E+02
0.5913928817E+01 0.1063420833E+02 0.4490900126E+01
0.1314830646E+02 0.1670203188E+01 0.4815169609E+02
0.2849837037E+02 0.2302079201E+02 0.1521273744E+02
0.1982625251E+02 0.5829144066E+01 0.4783398112E+02
0.2546814368E+02 0.4636243593E+01 0.4819981800E+02
0.2253878362E+02 0.1718235006E+02 0.2012224950E+02
0.1843637601E+02 0.2708340037E+01 0.3484332471E+02
0.8878616724E+01 0.8442382761E+01 0.3408244079E+02
0.4750074192E+00 0.1264117622E+02 0.1985140985E+02
0.3016305755E+02 0.1715366023E+02 0.4448420610E+02
0.2864314774E+02 0.1403573077E+02 0.3795943138E+02
0.6774763390E+01 0.8169155997E+01 0.4572131560E+02
0.1848100499E+02 0.7970784720E+01 0.2611861421E+02
0.1464687848E+02 0.3834053976E+01 0.1767203426E+01
0.1192983484E+02 0.1229702670E+02 0.5021096605E+01
0.8334755061E+01 0.1141438438E+02 0.2609260484E+02
0.1832623736E+02 0.3777922057E+01 0.3255709191E+02
0.6609871811E+00 0.2500056473E+02 0.2465401056E+02
0.1615823444E+02 0.2382015186E+02 0.1417443652E+02
0.1485436008E+02 0.2128323060E+02 0.2327849704E+02
0.2470880304E+02 0.1531780875E+02 0.3500750501E+02
0.3149168059E+02 0.1267451782E+02 0.5796057370E+02
0.5499441271E+01 0.1164178016E+02 0.3144057029E+02
0.3033504840E+02 0.5594601253E+01 0.5455826949E+02
0.2183565916E+01 0.1126595682E+02 0.3510148448E+02
0.2109528281E+02 0.2602079740E+02 0.5502835149E+01
0.2679477487E+02 0.2486540074E+02 0.3420033664E+02
0.1306613412E+02 0.2962466263E+02 0.5839786086E+02
0.6849694641E+01 0.8985302726E+01 0.6338610796E+01
0.2055078609E+02 0.2247789780E+02 0.2641050514E+02
0.3089672443E+02 0.1769619665E+01 0.9890281049E+01
0.2772627105E+02 0.1263226043E+02 0.7230372079E+01
0.1302559734E+02 0.3125592001E+02 0.3817097662E+02
0.6943363632E+01 0.1475122633E+02 0.4122687188E+02
0.1644785452E+02 0.2035305827E+02 0.1574701052E+02
0.1562899575E+02 0.2608128729E+02 0.1587069630E+02
0.5004358895E+01 0.1028741315E+01 0.1273649494E+02
0.1949199008E+02 0.1382280162E+02 0.5832558771E+02
0.2102656616E+02 0.2967359933E+01 0.1747907330E+02
0.1977814048E+02 0.1891889538E+02 0.5173378632E+02
0.1014921594E+02 0.7248729292E+01 0.2422587391E+02
0.8083825563E+00 0.1021626932E+02 0.1592585033E+02
0.8109967815E+01 0.2094217770E+02 0.1801008772E+02
0.1725396277E+02 0.4268372317E+01 0.5669729581E+02
0.2295178701E+02 0.1124857148E+02 0.1982819735E+02
0.1072372037E+02 0.7649057678E+01 0.6113466133E+02
0.2952840407E+02 0.1934059749E+02 0.4839662181E+02
0.1958746097E+02 0.1508913948E+02 0.2548975922E+01
0.1657217803E+02 0.2478297997E+02 0.4808450696E+02
0.3188248441E+02 0.7329428285E+01 0.2450521864E+02
0.7737107142E+01 0.2317820217E+01 0.3117386154E+02
0.1961322746E+02 0.2402700944E+02 0.5058043591E+02
0.3103832398E+02 0.2683282598E+02 0.1654414013E+02
0.5802981656E+01 0.1001559053E+02 0.1536168195E+02
0.2336612890E+02 0.8915946387E+01 0.2015569762E+01
0.2651955444E+01 0.3376479345E+01 0.5347195705E+02
0.7109517346E+01 0.9445374780E+01 0.3061109002E+02
0.3089835280E+02 0.5940089975E+01 0.2647721385E+02
0.6921391897E+01 0.2286117417E+00 0.4863635807E+01
0.5039919354E-01 0.4787874921E+01 0.5369201047E+02
0.9395491143E+01 0.2689344309E+02 0.5652292748E+02
0.2938039999E+02 0.1217248859E+02 0.5770840697E+02
0.1091701123E+02 0.8274471415E+01 0.3395153797E+02
0.1569837530E+01 0.3291160363E+01 0.2484775533E+02
0.2325395185E+01 0.2743213422E+01 0.4240471543E+02
0.2927978566E+02 0.9446956656E+01 0.2969655980E+01
0.1969215924E+02 0.7775925139E+01 0.5780538381E+02
0.5286911753E+01 0.1260398222E+02 0.5337757084E+02
0.1689185322E+02 0.1122605692E+02 0.6182429071E+02
0.6075125771E+01 0.2356932572E+02 0.1090058873E+02
0.3086013857E+02 0.1331459054E+01 0.6034124599E+02
0.2238184921E+02 0.2058779004E+02 0.9381690306E+01
0.6699037833E+01 0.1580750233E+02 0.3492272344E+02
0.2150442869E+02 0.4978708390E+01 0.9034885557E+01
0.3094062649E+02 0.1606122626E+01 0.2129820288E+02
0.2986639061E+02 0.3151276388E+02 0.1176013867E+02
0.1619152829E+02 0.1774533974E+02 0.6432689447E+01
0.1029071574E+02 0.2207641975E+02 0.7144888690E+01
0.6304933883E+00 0.7827033175E+01 0.4256795180E+02
0.2800530491E+02 0.1480378658E+02 0.2792144082E+02
0.2145411925E+02 0.2775834729E+01 0.2492439294E+02
0.1376087878E+02 0.8087506425E+01 0.4614407470E+02
0.1901055881E+02 0.2805845141E+02 0.4102731166E+02
0.2472056268E+02 0.1770456042E+02 0.2269638875E+02
0.1415020221E+02 0.2661061298E+02 0.8223806855E+01
0.1213237314E+02 0.1118382782E+02 0.5956285225E+02
0.1174368182E+02 0.1889452827E+02 0.2350337803E+02
0.2015218274E+02 0.7107460117E+00 0.5109410341E+02
0.1645883710E+02 0.2227928178E+02 0.2682996890E+02
0.3044604064E+02 0.1961459191E+02 0.2614943187E+02
0.1710655615E+01 0.9610737390E+01 0.3080866289E+02
0.1341777401E+02 0.1290171161E+02 0.4354543666E+02
0.1605362830E+02 0.9612872248E+01 0.5163624672E+02
0.1476907692E+02 0.1542394409E+02 0.2463979648E+02
0.8099144358E+01 0.1782620523E+02 0.1295354578E+02
0.1148578154E+02 0.3931043922E+01 0.6301132670E+01
0.5718371575E+01 0.2932059288E+02 0.6002398433E+02
0.7806247567E+01 0.4314688729E+01 0.4316582069E+02
0.1684280338E+02 0.3716845753E+01 0.4205546263E+02
0.2498630333E+02 0.1523911797E+02 0.7686622884E+01
0.1161502119E+02 0.2778748894E+02 0.2210843080E+02
0.1945935427E+02 0.1625874089E+02 0.5310792562E+02
0.1430784513E+02 0.2622639117E+02 0.3576609506E+02
0.1347286176E+01 0.1170110385E+01 0.1712875741E+01
0.1569157739E+02 0.4435746218E+01 0.2104768124E+02
0.3436092182E+00 0.2979063998E+02 0.6170161753E+02
0.2436597533E+02 0.2914754123E+01 0.5998575397E+02
0.6323314583E+01 0.2686699318E+02 0.2710557149E+02
0.2439152078E+02 0.2718634113E+02 0.5110177590E+02
0.2673208291E+02 0.1592369452E+02 0.2677681672E+02
0.2692285367E+02 0.3060999071E+01 0.6732346605E+01
0.1826206814E+02 0.1675388364E+02 0.1496128046E+02
0.1377325665E+02 0.5457444202E+01 0.3298313770E+02
0.7665408599E+01 0.1059885783E+02 0.2812699519E+02
0.4267116133E+01 0.2174435060E+02 0.6625503486E+01
0.2852255858E+02 0.1682551166E+02 0.5638169020E+02
0.1005280778E+02 0.1616472608E+02 0.5433887238E+02
0.3129528830E+01 0.6452585314E+01 0.3463564748E+02
0.2679788153E+01 0.3068305346E+02 0.5732395596E+02
0.1771302881E+02 0.5674567755E+01 0.4782465195E+02
0.2035574043E+02 0.1238285469E+02 0.1087097482E+02
0.1536763384E+02 0.2029656950E+02 0.5205738660E+02
0.5719946534E+01 0.2750345175E+02 0.1352829978E+02
0.1087338550E+02 0.2190470481E+02 0.6067273252E+02
0.2766515690E+01 0.3026557324E+02 0.5943103069E+02
0.3086840198E+02 0.2145961948E+02 0.5636727863E+01
0.2516352379E+02 0.1726690502E+02 0.4755569633E+02
0.2494925932E+02 0.7479891755E+01 0.2226491780E+02
0.2572128154E+02 0.3195964306E+02 0.2620007941E+02
0.2038625237E+02 0.4874668309E+01 0.4033764271E+02
0.2711475203E+02 0.2646750915E+01 0.1736050266E+02
0.8993210863E+01 0.1765263992E+01 0.5090303302E+02
0.2086797795E+02 0.4562801150E+01 0.1560926815E+02
0.2943124523E+02 0.8223178401E+01 0.1203211937E+01
0.1463838116E+02 0.1407273581E+02 0.1466132794E+02
0.1750048003E+02 0.3048473880E+02 0.1303557188E+02
0.2527936347E+02 0.1086442743E+02 0.2831023441E+02
